source_ip,dest_ip,packet_size,time_diff
41.204.84.103,66.201.189.32,528,0.001996000000190179
66.201.189.32,41.204.84.103,457,0.003392000000076223
41.204.84.103,66.201.189.32,547,0.0029949999998279964
66.201.189.32,41.204.84.103,442,0.006486999999879117
66.201.189.32,41.204.84.103,453,5.000000010113581e-05
66.201.189.32,41.204.84.103,400,0.0011489999999412248
41.204.84.103,66.201.189.32,547,0.00599000000011074
41.204.84.103,66.201.189.32,528,0.0009969999998702406
41.204.84.103,66.201.189.32,528,0.0009990000000925647
66.201.189.32,41.204.84.103,442,0.009232999999994718
66.201.189.32,41.204.84.103,437,0.0010980000001836743
66.201.189.32,41.204.84.103,405,4.9999999873762135e-05
41.204.84.103,66.201.189.32,229,0.007986000000073545
66.201.189.32,41.204.84.103,400,0.0012979999999060965
66.201.189.32,41.204.84.103,442,0.0004490000001169392
41.204.84.103,66.201.189.32,528,0.0029999999999290594
41.204.84.103,66.201.189.32,528,0.0006430000000818836
66.201.189.32,41.204.84.103,453,0.0021979999999075517
41.204.84.103,66.201.189.32,528,0.0005049999999755528
41.204.84.103,66.201.189.32,547,0.0010039999999662541
41.204.84.103,66.201.189.32,528,0.001989999999977954
66.201.189.32,41.204.84.103,419,0.0034910000001673325
66.201.189.14,41.204.84.103,94,0.09648199999992357
66.201.189.32,41.204.84.103,437,0.0006049999999504507
66.201.189.32,41.204.84.103,442,0.00029500000005100446
66.201.189.32,41.204.84.103,402,3.999999989900971e-06
41.204.84.103,66.201.189.14,551,0.0959379999999328
41.204.84.103,66.201.189.32,528,0.003189999999904103
41.204.84.103,66.201.189.32,528,0.0007020000000466098
41.204.84.103,66.201.189.32,229,5.999999984851456e-06
66.201.189.32,41.204.84.103,453,0.002989999999954307
41.204.84.103,66.201.189.32,528,0.001138000000082684
41.204.84.103,66.201.189.32,528,0.0009529999999813299
66.201.189.32,41.204.84.103,442,0.004592000000002372
66.201.189.32,41.204.84.103,438,0.0010979999999563006
66.201.189.32,41.204.84.103,414,0.00034899999991466757
66.201.189.32,41.204.84.103,399,0.0002500000000509317
41.204.84.103,66.201.189.32,229,0.004887999999937165
41.204.84.103,66.201.189.32,528,0.0011480000000574364
66.201.189.32,41.204.84.103,454,0.002296000000114873
41.204.84.103,66.201.189.32,528,0.0009549999999762804
66.201.189.32,41.204.84.103,442,0.0004989999999907013
41.204.84.103,66.201.189.32,528,0.0010400000001027365
41.204.84.103,66.201.189.32,528,0.0012979999999060965
66.201.189.32,41.204.84.103,399,0.002395999999862397
66.201.189.32,41.204.84.103,401,0.00020100000006095797
41.204.84.103,66.201.189.32,547,0.0009030000001075678
66.201.189.32,41.204.84.103,437,0.0006989999999404972
41.204.84.103,66.201.189.32,528,0.00279299999988325
66.201.189.32,41.204.84.103,442,0.0034500000001571607
41.204.84.103,66.201.189.32,528,0.0009979999999814027
41.204.84.103,66.201.189.32,528,0.00016000000005078618
41.204.84.103,66.201.189.32,229,0.0016869999999471474
66.201.189.32,41.204.84.103,453,0.0018949999998767453
66.201.189.32,41.204.84.103,392,0.0015410000000883883
66.201.189.32,41.204.84.103,401,5.199999986871262e-05
66.201.189.32,41.204.84.103,442,4.6999999995023245e-05
41.204.84.103,66.201.189.32,528,0.0020440000000689906
41.204.84.103,66.201.189.32,229,0.0004500000000007276
66.201.189.32,41.204.84.103,437,0.0013480000000072323
41.204.84.103,66.201.189.32,528,0.0015479999999570282
41.204.84.103,66.201.189.32,528,0.00014800000008108327
66.201.189.32,41.204.84.103,442,0.0025950000001557783
41.204.84.103,66.201.189.32,528,0.0019499999998515705
66.201.189.32,41.204.84.103,382,0.0010489999999663269
66.201.189.32,41.204.84.103,400,0.0001990000000660075
66.201.189.32,41.204.84.103,453,0.000998999999865191
41.204.84.103,66.201.189.32,547,0.0018520000000989967
41.204.84.103,66.201.189.32,468,0.0011440000000675354
41.204.84.103,66.201.189.32,528,0.0010049999998500425
41.204.84.103,66.201.189.32,528,0.00014200000009623182
66.201.189.32,41.204.84.103,397,0.00359600000001592
66.201.189.32,41.204.84.103,457,9.900000009110954e-05
66.201.189.32,41.204.84.103,438,0.0013460000000122818
41.204.84.103,66.201.189.32,528,0.0038449999999556894
41.204.84.103,66.201.189.32,547,0.00015699999994467362
41.204.84.103,66.201.189.32,528,0.0017350000000533328
66.201.189.32,41.204.84.103,442,0.010135999999874912
41.204.84.103,66.201.189.32,547,0.008984000000054948
66.201.189.32,41.204.84.103,454,0.00254199999994853
66.201.189.32,41.204.84.103,382,0.0006480000001829467
41.204.84.103,66.201.189.32,528,0.0021509999999125284
41.204.84.103,66.201.189.32,468,0.0008430000000316795
66.201.189.32,41.204.84.103,437,0.0021469999999226275
66.201.189.32,41.204.84.103,442,0.00010100000008606003
66.201.189.32,41.204.84.103,358,4.899999998997373e-05
41.204.84.103,66.201.189.32,229,0.0015470000000732398
66.201.189.32,41.204.84.103,400,0.0012489999999161228
41.204.84.103,66.201.189.32,528,0.001596999999947002
66.201.189.32,41.204.84.103,453,0.002195999999912601
41.204.84.103,66.201.189.32,468,0.0008499999999003194
41.204.84.103,66.201.189.32,528,0.00015400000006593473
66.201.189.32,41.204.84.103,442,0.0004969999999957508
41.204.84.103,66.201.189.32,528,0.0018410000000130822
41.204.84.103,66.201.189.32,547,0.0005499999999756255
66.201.189.32,41.204.84.103,396,0.006290000000035434
41.204.84.91,66.201.189.32,314,0.11484400000017558
41.204.84.90,66.201.189.32,685,0.14888700000005883
66.201.189.32,41.204.84.103,437,0.001396999999997206
66.201.189.32,41.204.84.103,405,4.899999998997373e-05
66.201.189.32,41.204.84.103,442,5.699999996977567e-05
41.204.84.103,66.201.189.32,528,0.006489000000101441
41.204.84.103,66.201.189.32,528,0.0019959999999628053
41.204.84.103,66.201.189.32,528,0.00015000000007603376
41.204.84.103,66.201.189.32,229,4.999999873689376e-06
66.201.189.32,41.204.84.91,457,0.11329999999998108
41.204.84.91,66.201.189.32,187,0.008983999999827574
66.201.189.32,41.204.84.103,442,0.010130000000117434
41.204.84.103,66.201.189.32,229,0.0076810000000477885
66.201.189.32,41.204.84.91,455,0.009283999999979642
66.201.189.32,41.204.84.103,413,0.006235999999944397
66.201.189.32,41.204.84.103,453,9.900000009110954e-05
66.201.189.32,41.204.84.103,442,4.9999999873762135e-05
66.201.189.32,41.204.84.103,396,0.0005980000000818109
41.204.84.103,66.201.189.32,528,0.008137000000033368
41.204.84.103,66.201.189.32,528,0.00020199999994474638
41.204.84.103,66.201.189.32,547,0.0008000000000265572
66.201.189.32,41.204.84.103,437,0.0034450000000560976
41.204.84.103,66.201.189.32,528,0.001142000000072585
41.204.84.103,66.201.189.32,528,0.001998999999841544
41.204.84.90,66.201.189.32,723,0.023370999999997366
66.201.189.32,41.204.84.103,401,0.005590999999867563
66.201.189.32,41.204.84.103,442,4.899999998997373e-05
41.204.84.103,66.201.189.32,229,0.0038409999999657884
41.204.84.103,66.201.189.32,528,0.0011490000001685985
66.201.189.32,41.204.84.103,453,0.002349999999978536
41.204.84.103,66.201.189.32,528,0.0019999999999527063
66.201.189.32,41.204.84.103,442,0.001492999999982203
66.201.189.32,41.204.84.103,400,5.000000010113581e-05
66.201.189.32,41.204.84.103,437,0.0013480000000072323
66.201.189.32,41.204.84.103,400,5.400000009103678e-05
41.204.84.103,66.201.189.32,229,0.0018430000000080327
41.204.84.103,66.201.189.32,528,0.0011509999999361753
41.204.84.103,66.201.189.32,528,0.0008960000000115542
66.201.189.32,41.204.84.90,384,0.18447700000001532
41.204.84.103,66.201.189.32,528,0.00010900000006586197
66.201.189.32,41.204.84.103,442,0.0035399999999299325
41.204.84.90,66.201.189.32,743,0.012615999999979977
41.204.84.103,66.201.189.32,547,0.0029959999999391584
66.201.189.32,41.204.84.90,394,0.003092000000151529
41.204.84.90,66.201.189.32,779,0.002146000000038839
66.201.189.32,41.204.84.103,453,0.0037919999999758147
66.201.189.32,41.204.84.90,467,0.0019959999999628053
66.201.189.14,41.204.84.102,365,0.19236000000000786
41.204.84.103,66.201.189.32,528,0.003987000000051921
41.204.84.90,66.201.189.32,839,0.0030440000000453438
66.201.189.32,41.204.84.103,457,0.0026949999999033025
66.201.189.32,41.204.84.103,453,0.00010100000008606003
66.201.189.32,41.204.84.103,401,0.0005490000000918371
66.201.189.32,41.204.84.103,438,0.0005479999999806751
41.204.84.103,66.201.189.32,547,0.001993999999967855
41.204.84.103,66.201.189.32,468,0.0028930000000855216
41.204.84.103,66.201.189.32,528,0.00015099999995982216
41.204.84.103,66.201.189.32,528,0.0008459999999104184
66.201.189.32,41.204.84.103,442,0.008092000000033295
41.204.84.103,66.201.189.32,547,0.00599000000011074
41.204.84.91,66.201.189.32,187,0.044176000000106797
41.204.84.102,66.201.189.32,541,0.18726999999989857
41.204.84.102,66.201.189.14,79,0.18976900000006935
66.201.189.32,41.204.84.102,373,0.18941500000005362
66.201.189.32,41.204.84.103,404,0.009178000000019892
66.201.189.32,41.204.84.103,454,5.0999999984924216e-05
66.201.189.32,41.204.84.90,141,0.021362999999837484
41.204.84.90,66.201.189.32,756,0.02081399999997302
66.201.189.32,41.204.84.91,440,0.04906200000004901
41.204.84.103,66.201.189.32,528,0.009482999999818276
41.204.84.103,66.201.189.32,528,0.0006510000000616856
66.201.189.32,41.204.84.103,442,0.004390999999941414
41.204.84.103,66.201.189.32,229,0.0022440000000187865
66.201.189.32,41.204.84.103,438,0.0033049999999548163
66.201.189.32,41.204.84.103,425,0.00018799999998009298
66.201.189.32,41.204.84.103,405,0.00035000000002582965
66.201.189.32,41.204.84.103,442,5.0999999984924216e-05
41.204.84.103,66.201.189.32,528,0.004746000000068307
41.204.84.103,66.201.189.32,528,0.0008929999999054417
41.204.84.103,66.201.189.32,528,0.0001560000000608852
41.204.84.103,66.201.189.32,547,0.0008430000000316795
66.201.189.32,41.204.84.103,454,0.00454200000012861
41.204.84.103,66.201.189.32,528,0.004102999999986423
66.201.189.32,41.204.84.103,442,0.0032429999998839776
41.204.84.103,66.201.189.32,229,0.0006900000000769069
66.201.189.32,41.204.84.103,397,0.0035940000000209693
66.201.189.32,41.204.84.103,439,0.0019469999999728316
41.204.84.103,66.201.189.32,528,0.005297999999811509
66.201.189.32,41.204.84.103,442,0.0007499999999254214
66.201.189.32,41.204.84.103,414,4.899999998997373e-05
41.204.84.91,66.201.189.32,314,0.02984399999991183
41.204.84.103,66.201.189.32,229,0.0018380000001343433
41.204.84.103,66.201.189.32,229,0.000998999999865191
41.204.84.103,66.201.189.32,528,0.0001990000000660075
66.201.189.32,41.204.84.91,458,0.023058999999875596
66.201.189.32,41.204.84.103,397,0.005090000000109285
66.201.189.32,41.204.84.103,455,4.9999999873762135e-05
66.201.189.32,41.204.84.103,442,0.00035100000013699173
41.204.84.91,66.201.189.32,174,0.005942000000004555
66.201.189.32,41.204.84.91,453,0.005540999999993801
66.201.189.32,41.204.84.103,412,0.0038460000000668515
41.204.84.103,66.201.189.32,528,0.007888999999977386
41.204.84.103,66.201.189.32,528,0.0010950000000775617
41.204.84.103,66.201.189.32,547,0.00015200000007098424
41.204.84.103,66.201.189.32,229,0.0006969999999455467
66.201.189.32,41.204.84.103,436,0.003688999999894804
66.201.189.32,41.204.84.103,409,0.001347000000123444
66.201.189.32,41.204.84.103,442,0.00010399999996479892
41.204.84.103,66.201.189.32,528,0.003146000000015192
66.201.189.32,41.204.84.103,415,0.0014449999998760177
41.204.84.103,66.201.189.32,229,0.0012979999999060965
66.201.189.32,41.204.84.103,452,0.0009979999999814027
41.204.84.103,66.201.189.32,528,0.0015960000000632135
41.204.84.103,66.201.189.32,225,4.999999873689376e-06
41.204.84.103,66.201.189.32,528,0.000394000000142114
66.201.189.32,41.204.84.103,442,0.002695000000130676
41.204.84.103,66.201.189.32,229,0.0025450000000546424
66.201.189.32,41.204.84.103,437,0.0023479999999835854
41.204.84.103,66.201.189.32,528,0.0020459999998365674
66.201.189.32,41.204.84.103,413,0.0013480000000072323
41.204.84.103,66.201.189.32,225,0.001402000000098269
66.201.189.32,41.204.84.103,442,0.005087999999886961
41.204.84.91,66.201.189.32,190,0.02500400000008085
66.201.189.32,41.204.84.103,453,0.007137000000057014
41.204.84.103,66.201.189.32,547,0.012723999999934676
41.204.84.103,66.201.189.32,528,0.0009970000000976142
66.201.189.32,41.204.84.90,359,0.06454000000007909
66.201.189.14,41.204.84.90,389,0.2167699999999968
41.204.84.90,66.201.189.32,726,0.06473899999991772
66.201.189.32,41.204.84.91,458,0.03758400000015172
66.201.189.32,41.204.84.103,432,0.01417500000002292
41.204.84.103,66.201.189.32,225,0.012377999999898748
66.201.189.32,41.204.84.90,402,0.008628999999928055
66.201.189.32,41.204.84.103,437,0.0016470000000481377
66.201.189.32,41.204.84.103,401,0.00010099999985868635
66.201.189.32,41.204.84.103,457,5.000000101063051e-06
41.204.84.90,66.201.189.32,794,0.01022899999998117
66.201.189.32,41.204.84.103,430,0.0044860000000426226
41.204.84.103,66.201.189.32,528,0.006489000000101441
41.204.84.103,66.201.189.32,528,0.00014999999984866008
41.204.84.103,66.201.189.32,547,0.000854000000117594
66.201.189.32,41.204.84.103,453,0.002746999999999389
41.204.84.91,66.201.189.32,195,0.02815199999986362
41.204.84.103,66.201.189.32,225,0.0010959999999613501
41.204.84.103,66.201.189.32,528,0.0019460000000890432
66.201.189.32,41.204.84.103,437,0.00603899999987334
66.201.189.32,41.204.84.103,400,0.001297000000022308
66.201.189.32,41.204.84.103,435,0.0007980000000316068
41.204.84.103,66.201.189.32,547,0.00593599999979233
66.201.189.32,41.204.84.103,434,0.001150000000052387
41.204.84.103,66.201.189.32,528,0.0011100000001533772
41.204.84.103,66.201.189.32,528,0.00018799999998009298
66.201.189.14,41.204.84.102,408,0.11095399999999245
41.204.84.103,66.201.189.32,225,0.000651999999945474
66.201.189.32,41.204.84.103,437,0.001794000000018059
41.204.84.103,66.201.189.32,229,0.0014459999999871798
66.201.189.32,41.204.84.103,451,0.0013489999998910207
41.204.84.103,66.201.189.32,528,0.002594000000044616
66.201.189.32,41.204.84.103,424,0.006039000000100714
66.201.189.32,41.204.84.103,390,0.0004999999998744897
66.201.189.32,41.204.84.103,437,5.000000010113581e-05
66.201.189.32,41.204.84.103,432,0.0009469999999964784
41.204.84.103,66.201.189.32,229,0.0057950000000346336
41.204.84.103,66.201.189.32,528,0.001191999999946347
41.204.84.103,66.201.189.32,547,0.0011489999999412248
41.204.84.103,66.201.189.32,225,3.999999989900971e-06
66.201.189.32,41.204.84.103,423,0.0051419999999779975
41.204.84.103,66.201.189.32,229,0.0032390000001214503
66.201.189.14,41.204.84.90,377,0.044667000000117696
66.201.189.32,41.204.84.103,437,0.004946000000018103
66.201.189.32,41.204.84.103,403,0.001242000000047483
41.204.84.103,66.201.189.32,229,0.005590999999867563
41.204.84.90,66.201.189.14,792,0.26198599999997896
41.204.84.103,66.201.189.32,528,0.002151000000139902
66.201.189.32,41.204.84.103,425,0.003093999999919106
66.201.189.32,41.204.84.103,432,5.000000010113581e-05
66.201.189.32,41.204.84.103,437,0.00035099999990961805
41.204.84.103,66.201.189.32,225,0.001492999999982203
41.204.84.103,66.201.189.32,468,0.0013979999998809944
41.204.84.103,66.201.189.32,229,5.999999984851456e-06
66.201.189.14,41.204.84.15,380,0.329921000000013
41.204.84.15,66.201.189.14,858,0.3279250000000502
66.201.189.32,41.204.84.103,437,0.008233999999902153
41.204.84.103,66.201.189.32,547,0.007979000000204906
66.201.189.32,41.204.84.103,430,0.0037449999999807915
66.201.189.32,41.204.84.103,440,0.0009490000002188026
66.201.189.32,41.204.84.103,380,9.899999986373587e-05
66.201.189.32,41.204.84.103,437,0.0012019999999210995
41.204.84.103,66.201.189.32,225,0.004791999999952168
41.204.84.103,66.201.189.32,229,0.00014999999984866008
41.204.84.103,66.201.189.32,528,0.00104700000019875
41.204.84.103,66.201.189.32,229,3.999999989900971e-06
66.201.189.32,41.204.84.103,386,0.004087000000026819
66.201.189.32,41.204.84.103,425,5.000000010113581e-05
66.201.189.32,41.204.84.103,437,0.0006009999999605498
66.201.189.32,41.204.84.103,439,0.0003990000000158034
41.204.84.103,66.201.189.32,528,0.005138999999871885
41.204.84.103,66.201.189.32,528,0.00015200000007098424
41.204.84.103,66.201.189.32,229,0.0006949999999505962
66.201.189.32,41.204.84.103,387,0.0023980000000847213
41.204.84.103,66.201.189.32,229,3.999999989900971e-06
41.204.84.103,66.201.189.32,528,0.002146000000038839
66.201.189.32,41.204.84.103,437,0.002491999999847394
66.201.189.32,41.204.84.91,451,0.07212399999980335
66.201.189.32,41.204.84.103,384,0.0004500000000007276
66.201.189.32,41.204.84.103,423,0.000647999999955573
66.201.189.32,41.204.84.103,441,5.000000010113581e-05
41.204.84.103,66.201.189.32,547,0.0024040000000695727
41.204.84.103,66.201.189.32,528,0.0004899999998997373
66.201.189.32,41.204.84.103,381,0.0019959999999628053
41.204.84.103,66.201.189.32,528,0.0011030000000573636
66.201.189.32,41.204.84.103,452,0.0008000000000265572
41.204.84.103,66.201.189.32,468,0.0019889999998667918
41.204.84.103,66.201.189.32,528,0.0010020000001986773
41.204.84.103,66.201.189.32,547,0.00014899999996487168
66.201.189.32,41.204.84.103,432,0.004092000000127882
41.204.84.103,66.201.189.32,225,0.001694000000043161
66.201.189.32,41.204.84.103,441,0.007041999999955806
66.201.189.32,41.204.84.103,379,0.00019499999984873284
66.201.189.32,41.204.84.103,430,5.000000010113581e-05
66.201.189.32,41.204.84.103,440,0.0003990000000158034
41.204.84.103,66.201.189.32,547,0.009032999999817548
41.204.84.103,66.201.189.32,528,0.00015300000018214632
41.204.84.103,66.201.189.32,225,9.99999883788405e-07
41.204.84.103,66.201.189.32,229,4.600000011123484e-05
66.201.189.32,41.204.84.103,441,0.0036450000000058935
41.204.84.103,66.201.189.32,229,0.0021469999999226275
66.201.189.32,41.204.84.103,424,0.000747999999930471
41.204.84.91,66.201.189.32,188,0.07980700000007346
